7.270518263599963227e-01,-3.886078502967961867e+00,-6.241322806722380268e-01,-5.909650255550993325e-01,-2.413095370653144112e-01,2.821733115236577105e-02,-7.881932338379291081e-02,6.648366958840765117e-02,1.023267805675161235e-01,-2.085909285905618304e-01,-1.415984297027137080e-02,1.976697479328853868e-01,1.852272661729006675e-01,1.523590843708106934e-01,-2.700387440466528455e-01,-2.725099346698640623e-01,-9.392383709713333917e-02,-4.969567985472239657e-02,2.998263005301426976e-02,9.180061420763485636e-02
9.320200366317781260e-01,-3.369890906519422913e+00,-5.982798375420566028e-01,-8.708380928836954027e-01,-3.940163674437380803e-01,-5.273815170496630733e-01,-3.916098799645350015e-01,2.238538912408755133e-02,-1.179746648014988186e-01,-5.350656806280774253e-02,-2.170384124213853294e-01,-2.149137419360796358e-02,-1.555130655704485554e-03,3.234439335601645982e-01,2.591043210793910756e-01,-1.658188524373289952e-01,-2.663024062738093556e-01,-2.028565522429106593e-01,1.257822943747742561e-01,4.458062995134293161e-03
1.068014049163229284e+00,-3.347182295577639799e+00,-4.498859306960489857e-01,-4.783851271331569510e-01,-1.515255235403573097e-01,-2.219429734002475729e-01,-2.467956876350993756e-01,-4.707582519537897303e-01,-3.855457849161532669e-01,-3.276665950629554236e-01,-5.432219254008233689e-01,-9.276342762594663727e-02,-1.194885201601446068e-01,1.272254400547719877e-01,-4.176291619378852404e-03,-1.751043509407312071e-01,6.436808564685422840e-02,-1.297040832677234246e-01,2.124454117076798876e-02,-1.512737674053157289e-01
1.349179109926358144e+00,-2.980063436153188583e+00,-2.392462592375743102e-01,-3.755150430986290422e-01,-3.445384336284638138e-01,-3.277225518309614949e-01,1.718062067078224286e-01,-2.519085425155166424e-01,3.640872562847390081e-02,-3.402003793687576744e-02,-2.177401922565058989e-01,-2.953419621155043556e-02,-7.202558611334453076e-02,-1.055247982014796415e-01,-4.412817051964754156e-02,-6.733714310825061888e-02,-6.807195160073437057e-02,-1.823636674156692283e-02,7.864094797146455040e-02,-1.182894724024279309e-01
8.286811745921385253e-01,-3.644739359888633956e+00,-1.963621272093593606e-01,-4.977629399353070694e-01,-2.214017733896231077e-01,-4.329564802291376857e-01,-2.938368573013538931e-01,-5.680665509675678626e-01,-7.160927289371241677e-01,-2.857898471740247803e-01,-5.730379298518623737e-02,-2.047072648145659146e-02,1.595931376906640220e-01,1.928392834142866885e-02,3.423407761830382645e-02,-1.032298005714785138e-02,-1.862901629786307967e-01,-3.459064317794213750e-02,-7.126285664998861791e-02,-1.297026734062824982e-01
1.126845057399088912e+00,-3.212598720050688694e+00,-5.028684612017043642e-01,-8.375063797149415734e-01,-4.365110375895818184e-01,-3.003351120101461769e-01,-1.348355688689674703e-01,-3.565600109593674016e-01,-2.231226517234321804e-01,-1.088348882387646932e-01,-1.231664650202511785e-01,-1.126374661749047768e-01,-1.658793337227895404e-01,2.220699172048487546e-02,-1.013543346513232912e-01,-2.478425820372542887e-02,-1.076249479935710851e-01,-7.380675953568577308e-02,7.663093058612868713e-02,-1.473249087044354866e-01
4.470511216840946656e-01,-3.738540262657246593e+00,-6.641731005658187970e-01,-4.435736661352726040e-01,-2.143295104748758617e-01,-3.008136114357989888e-03,6.290156493434417850e-02,-5.299316148411170602e-01,-4.817765661810330391e-01,-4.336625967048253205e-01,-5.040069007241371191e-02,8.796739240214612732e-02,2.308562568737844156e-01,-9.715638503339360521e-02,-2.110993222393612867e-01,-1.799516446165161099e-01,-7.755269240411986897e-02,-1.016749442459838337e-02,2.456670331819077457e-02,-1.776284585587741827e-01
7.932931490880312797e-01,-3.639877818231045836e+00,-6.504440254910152097e-01,-3.106599012221842870e-01,-2.318819098549939617e-01,-6.438098252723287729e-01,-5.959028313915255559e-01,2.768501763212605216e-02,1.572137934686516081e-01,-7.147636618525621266e-02,-1.642380587909383627e-01,-2.188518586173485714e-01,6.613440318666047313e-02,2.227194827628333207e-01,8.603038974700782937e-02,-2.257415181565436413e-02,-1.362916719929891940e-01,-2.516624674394746242e-02,-3.725727526045841120e-02,4.149553859745402917e-02
7.898825034166335746e-01,-3.637963699314493926e+00,-8.276278387237567813e-01,-4.107287956421891706e-01,1.126529328232755700e-01,-2.101241509176784983e-01,-2.590599144661792641e-01,-5.640673113296856833e-03,-5.436781301279020040e-01,5.772987271220603178e-02,2.779635369769014597e-01,-8.764217184890749079e-02,1.021556567826899242e-01,-1.328164685079373242e-01,4.358637719332482396e-02,-1.950678502629282773e-02,-1.280554933337854084e-01,-2.629387812811866953e-01,2.594553063265303550e-02,-4.023102085467655797e-02
5.708634624019776060e-01,-3.904682118584338113e+00,-7.681766384806618664e-01,-4.682038985514009877e-01,-2.815028665074741365e-01,-5.731721607577198174e-01,-5.171685089335600338e-01,-3.758503912243238432e-01,-3.132860865842176379e-01,-9.557948722748153825e-02,3.274591335533743042e-01,1.824241612565190573e-01,4.126741882758336311e-02,3.855684516420543329e-03,-7.512245855383420379e-02,-1.616285090168881888e-01,4.315655062260544128e-02,6.244190092038026663e-02,-1.928083130247876253e-02,6.026051965193501836e-02
1.072793383298518366e+00,-3.235626432624152393e+00,-4.576592343282355757e-01,-3.354631442544995235e-01,-1.274564456566857629e-01,-8.794988038404957797e-02,-3.806174873856509131e-03,-2.889364230481135110e-01,-3.669522748499263187e-01,-1.299938604268563724e-01,-3.015299184550546130e-01,-1.811860245959751314e-01,-2.920357277580902799e-01,-2.055762653630546222e-01,4.799472626008870549e-03,1.604957554296276012e-01,1.240137754299985851e-02,-2.264413543058992895e-01,-1.762739227432350009e-01,5.177583683049280516e-02
9.209901414964712929e-01,-3.421036025856658558e+00,-3.794877143513094575e-01,-3.189967399305999596e-01,-2.034292416575761986e-01,-4.644732467056109648e-01,-3.379111659648296739e-01,-1.427427231028578491e-01,-1.951380833383348223e-01,-2.292602921017146411e-01,-3.300546467408828066e-01,9.181325213629301651e-02,2.268667044126625454e-01,8.043011423807423788e-02,-8.834233312223703505e-02,-3.534856442615426086e-01,-2.649676002450453149e-02,-1.664032530389816522e-01,-2.446197291758078762e-01,-5.049003877280000552e-02
6.987411287934606197e-01,-3.742198653413568277e+00,-9.030188757288879486e-01,-6.109568447689297521e-01,-1.128087681360259720e-01,-7.502125206796700363e-02,-1.083089124297481609e-02,-5.277602775717643580e-02,-2.127120588919879651e-01,-2.861010654577266221e-01,9.937200021801839700e-02,2.207983858470340399e-01,-2.396500286148323666e-01,-2.749933355673023216e-01,-1.257531842518510301e-01,1.797333227181573123e-02,-1.359895830540309714e-01,6.248792661647462054e-02,-1.315836982432898594e-01,1.054520479796958732e-01
9.414112856790988193e-01,-3.517474926220975906e+00,-7.597668937528927469e-01,-6.603835825905928214e-01,-2.808962033555326698e-01,-5.954929670896308425e-01,-3.620878420882415183e-01,-4.396011777720074121e-02,-7.937593070657200656e-02,-1.285781701872702465e-01,9.233046144806811295e-02,3.103189508930056517e-01,-9.338074283197460301e-03,-1.170932990972909371e-01,-6.573719881309883495e-02,-1.504564530816862034e-01,-3.461056799750207302e-01,9.628723212408207832e-03,-1.007211746336378333e-02,-5.454209314056468472e-02
5.140963396380923145e-01,-3.659353559938820943e+00,-8.045808990891574197e-01,-7.568954657766902017e-01,-7.208371236023933815e-01,-2.448314123558815170e-01,1.195340083521153826e-02,2.211228354176963118e-01,1.356729817393245996e-01,-2.911244374088804432e-01,-2.158209393109017937e-01,3.971377842217593823e-02,1.047214161294912904e-01,2.338611234597677002e-01,4.438504196368192600e-02,-1.984807121388117990e-01,-2.578696513211797825e-03,1.043719405971798575e-01,-1.234004924329603625e-01,-6.640241714845784848e-02
1.053706530369128425e+00,-3.449154374376307342e+00,-3.609910312653664688e-01,-4.991851749222964152e-01,-5.449244096001985005e-01,-3.195528353941785582e-01,2.009989258371726317e-02,3.863736003211926673e-01,-6.423398191011067682e-02,-1.830247969855225976e-01,-5.059851685605063487e-01,-4.082691294589553821e-01,-1.126091817674385737e-02,-8.269393491660914641e-02,-1.739266800305515615e-01,-1.506874197567893425e-01,1.052714759198648542e-01,7.265719842868231804e-02,5.459451819482333268e-02,2.445152334766698132e-02
9.628006226287153524e-01,-3.458467674116302515e+00,-4.978989129918633405e-01,-3.055675124726259240e-01,-2.881257981494556031e-01,-4.437631247987474659e-01,-4.889286616014447140e-01,-2.703948832609407993e-01,-2.793733686111752323e-01,-3.224451045380549719e-03,-3.975975841732811156e-01,-2.069244880581464219e-01,1.344155028459934065e-02,1.963428122534788267e-02,6.710234651566054920e-02,-4.085610523789465209e-02,-7.913172498544718270e-02,8.288078861280122334e-02,1.052387325195761059e-01,7.344221912162707255e-02
5.286622578591880783e-01,-3.269688508480379063e+00,-5.062649599988422455e-01,-6.258313254489619171e-01,-6.817419609215426002e-01,-3.895186740920532076e-01,-2.377215308658638393e-01,-2.351041905661257481e-01,-2.974123558442901549e-01,2.216312868529413949e-01,3.518262559741440199e-01,-2.388998967464403267e-01,-1.344643435120779218e-01,-9.872704138737575796e-02,-1.905235631403344176e-01,-1.484379377014811985e-01,-1.438119660158011515e-01,1.208978043864583629e-02,-2.871522100502665875e-02,-7.616763333873444175e-02
1.119562726122601992e+00,-3.490860375262823556e+00,-8.402663101292597858e-01,-2.738311565433947936e-01,-3.175089592701668129e-01,-2.535326313823282884e-01,-2.567873972962371465e-02,-4.759248600248992822e-02,1.596670328506420433e-01,-7.521593378022597975e-02,2.697158282164400199e-03,-1.059657804078652787e-01,9.642178656305022688e-02,1.320569455240033219e-01,1.746302397013321794e-01,-2.001495192444080473e-03,2.355818392643065917e-01,6.124143359069479653e-02,5.479387110085465196e-02,1.875067277392834519e-01
1.007699695808806473e+00,-3.703989941387773932e+00,-8.378550534434209274e-01,-5.449279872187011708e-01,-2.785273913272346968e-01,-2.921472377846700552e-01,1.057451451563665434e-01,-2.630184207730135171e-01,-2.299473565469132841e-01,1.050743572558036770e-01,2.173223807073213221e-01,1.661569469310661407e-01,-3.276854061572037624e-02,-2.755646241023543830e-01,-2.994422445232555047e-02,1.292656474745220718e-01,2.047485683105281784e-01,1.510219773098189222e-01,6.290918456933713987e-02,2.911078528030119905e-02
4.817997870084830825e-01,-3.541969652544052050e+00,-7.009747467628297812e-01,-7.485682106487310250e-01,-4.296816744442569225e-01,-3.401677092014686599e-01,-9.796261833092492766e-02,-1.217590649162346161e-01,-3.158975007232057708e-01,-2.507360654167165581e-01,-6.960207862753964303e-02,1.504027521441196613e-02,-4.653100709182375616e-02,1.299175608874693078e-01,-2.879835925599716351e-02,-1.263438386071834563e-01,1.962247166586739699e-01,2.778365089478646022e-02,1.725370268689081499e-01,3.665685226964310317e-02
6.538026727063683818e-01,-3.547374896658320953e+00,-6.750253078299698339e-01,-3.237786184190547534e-01,-2.229614711727156973e-01,-1.727368196958037616e-01,-8.754218957901363507e-02,-1.901205584864650300e-01,-1.370995975718942161e-01,-1.667554717521943508e-01,6.841944693166167324e-02,-1.204322227402227496e-01,-1.209598394930158083e-01,5.005415845429665722e-02,1.034127920758432656e-02,-1.906715354905547943e-01,1.713374815633100789e-01,-2.200664547196959364e-02,-1.853941373041793073e-01,-8.184286721082623117e-02
6.507679511524779858e-01,-3.520898629437027694e+00,-5.704268928341627021e-01,-3.695388927701898640e-01,-5.136219650574151974e-01,-1.585361607217361801e-01,-4.332214519687113685e-01,2.897206564657741137e-02,-1.000890910816035206e-02,-1.245314664220422973e-01,-7.451086527605516041e-02,-2.775992203141488535e-01,4.037044216506560645e-02,-4.287276275471745002e-02,-1.256352903952379640e-01,-1.771905808989077957e-01,-1.052513031956440748e-01,2.798122482721765447e-02,-2.196604707013993796e-02,5.392027905817831090e-02
1.289887376225284266e+00,-3.281326841383191972e+00,-4.017151450681201164e-01,-7.363346267141988033e-01,-3.599133646574701473e-01,-5.507740746443298141e-01,-3.167963713030242517e-02,4.578843879297257724e-02,3.635592731394590715e-02,1.474546563599395954e-01,7.721025227841316063e-02,-3.809524218882731628e-01,-3.018329965568683493e-01,1.579564686605098855e-01,-2.399068415581794705e-02,-9.723132185874563960e-02,-7.155215365742509381e-02,-1.852319256104734135e-01,6.785384697912980045e-02,1.386360567255673359e-02
8.714057124444199998e-01,-3.548737258415857632e+00,-5.595464099310192285e-01,-7.647169631291311775e-01,-5.074897387551260408e-01,-4.690520863188156753e-01,-2.302793639660930536e-01,-2.537920712847669957e-01,-3.587337137148762789e-01,-5.393542881204769213e-01,-2.577093416768206913e-01,-8.347908295698158732e-02,-6.034079894644250874e-02,-1.125192538833933720e-01,-1.136389258987912099e-01,-1.066948184858889925e-01,2.701927206196477749e-02,1.379443215664410971e-03,4.770964757202972306e-02,1.013540127992218487e-02
7.439033572006908956e-01,-3.663716204621193739e+00,-5.235643581576681083e-01,-7.183824999400079125e-01,-3.916737098109144832e-01,-4.488522044692804247e-01,-1.766457906190273264e-01,1.374157633389588296e-01,-1.291084386035618037e-03,-2.321225436652791796e-01,-2.278478469953591212e-01,-4.315250851519325526e-02,1.341665207714997365e-01,5.388275901968168913e-02,2.337560504365537029e-01,8.872229715640334025e-02,-1.985558528034874759e-01,-1.541694493875381267e-01,2.335056274817781663e-02,-1.146984680747793472e-01
8.335421714128979920e-01,-3.435888393101105720e+00,-5.593098924331754151e-01,-5.892322279574044863e-01,-3.842229942943857779e-01,-6.154351903578652028e-01,-1.333945114137711496e-01,1.290887896416163527e-01,-3.746669903451165240e-01,1.028098187056465107e-01,5.744957625272718166e-02,3.051941500824199016e-01,1.825186513816641209e-01,-7.762866265351060779e-02,-6.310824951846930042e-02,9.082401051462829500e-02,1.496363329445644930e-01,6.930260987294573072e-02,-2.108225702154497838e-01,-2.373426632424231464e-01
1.047822435315808764e+00,-3.588475696516114866e+00,-7.245199295924682481e-01,-6.076194548771793880e-01,-3.948984855005379102e-01,-5.347187904703420980e-01,-1.572132270095269735e-01,1.272989339203768333e-01,3.635137623684595587e-01,1.541879197792002110e-01,-1.755999639729228234e-01,-8.294729336597306268e-02,3.125231512770998421e-02,1.707054241583940146e-01,-1.632839578135286407e-01,-1.193450062898886721e-01,-4.430399694771186558e-02,-2.138682383328939229e-01,-1.429858818734898729e-01,-2.169448399640772074e-02
8.515648969543628821e-01,-3.459625391319294252e+00,-4.745181549640918872e-01,-2.171529581451286661e-01,-3.122056324357936896e-01,-5.598601111176690903e-01,-2.986077971364998751e-01,-2.677471575417502692e-01,-2.380784252540819879e-02,-8.457192197698337743e-02,2.860796632450193430e-03,-3.983797479615344694e-02,5.504641435698480467e-02,-1.581738212768143970e-02,-1.171728709955606462e-01,-1.055920306921797613e-01,-2.655216033036622569e-02,5.593322565110445121e-02,-2.934752166338261414e-02,2.043464619722490383e-03
9.676505734503468847e-01,-3.552434442671844828e+00,-7.082035918614961734e-01,-4.757790462561254929e-01,-1.629850560445962881e-01,-5.857019023652307865e-01,-4.241683532594289763e-01,-3.632701038501781055e-01,1.929385953397262932e-01,3.415733168823644750e-01,1.421787217444064888e-01,-1.038296200167246885e-01,-3.710490680663278140e-01,-2.753403059722041579e-01,3.467560259907559450e-02,-1.517292381931172884e-01,-6.578968723867359425e-03,-1.488929640160660539e-01,-1.983878452706920315e-01,-2.867666559592558784e-01
7.525014302500848684e-01,-3.448573659222121890e+00,-6.812257327413344665e-01,-1.033074389663688697e+00,-3.813165588818863694e-01,-6.189825114115095062e-01,-1.462783694687673774e-01,1.162902610158866173e-01,-2.082040030390716057e-01,-2.188639427658287118e-01,-3.725373626051527998e-01,-3.364635357993264742e-01,-2.133967265515793743e-01,-2.608131088754402360e-01,-3.432510411429817720e-02,-1.393198472081323414e-01,2.504819361744742290e-02,-6.119014852789717018e-02,-9.000845979393140572e-02,-8.118444973312088919e-02
8.143078653415322110e-01,-3.329750827641496436e+00,-5.122635502710394251e-01,-7.153222866566341098e-01,-1.216844386938450429e-01,-1.262777065081978067e-01,-1.247093575519397923e-01,1.537159001716510986e-01,9.376168326008671450e-02,2.210257010881506723e-01,5.636421044168637290e-02,-1.331934552123876792e-01,-1.948482932597056516e-01,-3.438698555516207511e-01,-1.534875964908456458e-01,-7.110150488870248253e-02,-1.850412293828713195e-01,-4.736140879843786511e-02,6.985756642875384781e-02,1.303029943863234230e-01
8.482914336038082093e-01,-3.570909164811745029e+00,-5.115032990764765142e-01,5.775134669951562105e-02,6.898916800212420708e-02,-1.124601181259274330e-02,-2.056602620532211878e-01,-5.503328417705387610e-01,6.526897724628702435e-02,5.108862534970531888e-02,1.254000175926894278e-01,7.251507305521909252e-02,-4.085102065520643810e-01,-1.484313786800350032e-01,-1.310636672901779320e-01,-8.481684595756258660e-02,-1.477549057018668621e-01,2.919697719716662920e-02,1.116255632661822261e-01,9.376052451528593679e-02
